,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20,X21,Y21,X22,Y22,X23,Y23,X24,Y24,X25,Y25,X26,Y26,X27,Y27,X28,Y28,X29,Y29,X30,Y30,X31,Y31,X32,Y32,X33,Y33,X34,Y34,X35,Y35,X36,Y36,X37,Y37,X38,Y38,X39,Y39,X40,Y40,X41,Y41,X42,Y42,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49
170,0.1487603305785124,0.9934497816593887,0.15702479338842976,0.9879912663755459,0.17355371900826447,0.9836244541484717,0.18181818181818182,0.9781659388646288,0.19834710743801653,0.9716157205240175,0.2396694214876033,0.9530567685589519,0.2644628099173554,0.9399563318777293,0.2892561983471074,0.925764192139738,0.33884297520661155,0.8919213973799127,0.36363636363636365,0.8733624454148472,0.3884297520661157,0.8537117903930131,0.4132231404958678,0.8329694323144105,0.4628099173553719,0.7893013100436681,0.48760330578512395,0.767467248908297,0.5041322314049587,0.7456331877729258,0.5206611570247934,0.722707423580786,0.5537190082644629,0.6768558951965066,0.5702479338842975,0.6539301310043668,0.5867768595041323,0.631004366812227,0.628099173553719,0.5851528384279476,0.6446280991735537,0.5644104803493449,0.6611570247933884,0.5436681222707423,0.6694214876033058,0.5240174672489083,0.6942148760330579,0.490174672489083,0.6942148760330579,0.4781659388646288,0.6942148760330579,0.46943231441048033,0.6942148760330579,0.4650655021834061,0.7024793388429752,0.4705240174672489,0.7107438016528925,0.48034934497816595,0.71900826446281,0.4945414847161572,0.7355371900826446,0.527292576419214,0.743801652892562,0.5458515283842795,0.7520661157024794,0.5644104803493449,0.768595041322314,0.6048034934497817,0.768595041322314,0.6255458515283843,0.7768595041322314,0.6473799126637555,0.7768595041322314,0.6692139737991266,0.768595041322314,0.7161572052401747,0.7603305785123967,0.740174672489083,0.7520661157024794,0.7641921397379913,0.743801652892562,0.7893013100436681,0.7107438016528925,0.8384279475982532,0.6859504132231405,0.8624454148471615,0.6611570247933884,0.8853711790393013,0.5950413223140496,0.9268558951965066,0.5537190082644629,0.9443231441048034,0.512396694214876,0.9585152838427947,0.47107438016528924,0.9716157205240175,0.38016528925619836,0.9879912663755459,0.34710743801652894,0.9912663755458515
171,0.17355371900826447,0.9868995633187773,0.2066115702479339,0.9781659388646288,0.2231404958677686,0.9716157205240175,0.2396694214876033,0.9639737991266376,0.2644628099173554,0.9552401746724891,0.3140495867768595,0.9312227074235808,0.33884297520661155,0.915938864628821,0.371900826446281,0.898471615720524,0.4214876033057851,0.8602620087336245,0.4462809917355372,0.8395196506550219,0.47107438016528924,0.8176855895196506,0.5041322314049587,0.7718340611353712,0.512396694214876,0.7489082969432315,0.5206611570247934,0.7248908296943232,0.5371900826446281,0.675764192139738,0.5537190082644629,0.6506550218340611,0.5619834710743802,0.6266375545851528,0.5702479338842975,0.6026200873362445,0.5950413223140496,0.5545851528384279,0.6033057851239669,0.5327510917030568,0.6115702479338843,0.5120087336244541,0.6198347107438017,0.47707423580786024,0.6198347107438017,0.4661572052401747,0.6198347107438017,0.4596069868995633,0.6446280991735537,0.4650655021834061,0.6611570247933884,0.4759825327510917,0.6776859504132231,0.4890829694323144,0.7024793388429752,0.5054585152838428,0.7355371900826446,0.5425764192139738,0.743801652892562,0.5622270742358079,0.7520661157024794,0.5829694323144105,0.7603305785123967,0.6255458515283843,0.7603305785123967,0.6473799126637555,0.7603305785123967,0.6703056768558951,0.7520661157024794,0.6932314410480349,0.7355371900826446,0.7390829694323144,0.71900826446281,0.7631004366812227,0.7024793388429752,0.7860262008733624,0.6694214876033058,0.8318777292576419,0.6446280991735537,0.8537117903930131,0.6198347107438017,0.8744541484716157,0.5537190082644629,0.9137554585152838,0.5206611570247934,0.9312227074235808,0.4793388429752066,0.9475982532751092,0.4462809917355372,0.9606986899563319,0.371900826446281,0.9814410480349345,0.3305785123966942,0.9890829694323144,0.2975206611570248,0.9945414847161572,0.24793388429752067,1.0,0.23140495867768596,1.0
172,0.10743801652892562,0.9978165938864629,0.09917355371900827,0.9956331877729258,0.09917355371900827,0.9945414847161572,0.09917355371900827,0.9934497816593887,0.11570247933884298,0.9858078602620087,0.1322314049586777,0.9781659388646288,0.15702479338842976,0.9596069868995634,0.17355371900826447,0.9486899563318777,0.19834710743801653,0.9355895196506551,0.2396694214876033,0.9061135371179039,0.2644628099173554,0.888646288209607,0.2809917355371901,0.8700873362445415,0.3305785123966942,0.8307860262008734,0.35537190082644626,0.8100436681222707,0.38016528925619836,0.7893013100436681,0.4297520661157025,0.7456331877729258,0.45454545454545453,0.722707423580786,0.47107438016528924,0.6997816593886463,0.5206611570247934,0.6539301310043668,0.5371900826446281,0.631004366812227,0.5702479338842975,0.5884279475982532,0.5867768595041323,0.5665938864628821,0.6033057851239669,0.5469432314410481,0.6363636363636364,0.509825327510917,0.6446280991735537,0.4945414847161572,0.6528925619834711,0.4836244541484716,0.6611570247933884,0.4759825327510917,0.6776859504132231,0.47925764192139736,0.6942148760330579,0.48799126637554585,0.7355371900826446,0.5152838427947598,0.7520661157024794,0.5316593886462883,0.7768595041322314,0.5676855895196506,0.7851239669421488,0.5862445414847162,0.7933884297520661,0.6048034934497817,0.7933884297520661,0.6430131004366813,0.7933884297520661,0.6626637554585153,0.7851239669421488,0.6823144104803494,0.768595041322314,0.722707423580786,0.7603305785123967,0.7434497816593887,0.743801652892562,0.7641921397379913,0.7107438016528925,0.8056768558951966,0.6942148760330579,0.8264192139737991,0.6776859504132231,0.8460698689956332,0.6446280991735537,0.8853711790393013,0.6198347107438017,0.9028384279475983,0.5702479338842975,0.9377729257641921,0.5454545454545454,0.9541484716157205,0.512396694214876,0.9694323144104804,0.4628099173553719,0.9890829694323144,0.4380165289256198,0.9912663755458515
173,-0.3305785123966942,0.9859002169197397,-0.3305785123966942,0.982646420824295,-0.3140495867768595,0.9761388286334056,-0.30578512396694213,0.9718004338394793,-0.2809917355371901,0.9598698481561823,-0.2644628099173554,0.9522776572668112,-0.2231404958677686,0.9360086767895879,-0.18181818181818182,0.9164859002169198,-0.15702479338842976,0.9045553145336226,-0.11570247933884298,0.8785249457700651,-0.09090909090909091,0.8644251626898047,-0.04132231404958678,0.8362255965292842,0.008264462809917356,0.8047722342733189,0.03305785123966942,0.7885032537960954,0.08264462809917356,0.754880694143167,0.09917355371900827,0.737527114967462,0.14049586776859505,0.702819956616052,0.15702479338842976,0.6865509761388287,0.19834710743801653,0.6561822125813449,0.2396694214876033,0.6258134490238612,0.256198347107438,0.6117136659436009,0.2892561983471074,0.5835140997830802,0.30578512396694213,0.571583514099783,0.3305785123966942,0.5498915401301518,0.33884297520661155,0.5422993492407809,0.36363636363636365,0.53470715835141,0.3884297520661157,0.5368763557483731,0.39669421487603307,0.5433839479392625,0.4214876033057851,0.5629067245119306,0.4297520661157025,0.5759219088937093,0.4297520661157025,0.6073752711496746,0.4214876033057851,0.6442516268980477,0.4132231404958678,0.6637744034707158,0.3884297520661157,0.7082429501084598,0.371900826446281,0.7321041214750542,0.32231404958677684,0.7841648590021691,0.2975206611570248,0.8112798264642083,0.2396694214876033,0.8579175704989154,0.15702479338842976,0.9088937093275488,0.10743801652892562,0.9316702819956616,-0.008264462809917356,0.9696312364425163,-0.06611570247933884,0.982646420824295,-0.17355371900826447,0.9956616052060737,-0.256198347107438,0.9956616052060737,-0.2892561983471074,0.9924078091106291,-0.35537190082644626,0.9891540130151844,-0.38016528925619836,0.9902386117136659,-0.4132231404958678,0.9913232104121475,-0.4297520661157025,0.9913232104121475,-0.4462809917355372,0.9913232104121475
174,-0.45454545454545453,0.9913232104121475,-0.4380165289256198,0.9891540130151844,-0.4049586776859504,0.9761388286334056,-0.38016528925619836,0.9674620390455532,-0.36363636363636365,0.9577006507592191,-0.33884297520661155,0.9468546637744034,-0.32231404958677684,0.9349240780911063,-0.2809917355371901,0.9067245119305857,-0.256198347107438,0.8904555314533622,-0.23140495867768596,0.8741865509761388,-0.2066115702479339,0.8568329718004338,-0.18181818181818182,0.8394793926247288,-0.12396694214876033,0.8015184381778742,-0.09090909090909091,0.7819956616052061,-0.05785123966942149,0.7613882863340564,-0.024793388429752067,0.7407809110629068,0.008264462809917356,0.720173535791757,0.06611570247933884,0.6789587852494577,0.09090909090909091,0.658351409978308,0.12396694214876033,0.6377440347071583,0.15702479338842976,0.6182212581344902,0.18181818181818182,0.5997830802603037,0.23140495867768596,0.5661605206073753,0.24793388429752067,0.5520607375271149,0.2644628099173554,0.5390455531453362,0.2809917355371901,0.5281995661605207,0.2975206611570248,0.5206073752711496,0.3305785123966942,0.5140997830802603,0.34710743801652894,0.517353579175705,0.371900826446281,0.5249457700650759,0.3884297520661157,0.5368763557483731,0.4132231404958678,0.5509761388286334,0.4297520661157025,0.5845986984815619,0.4380165289256198,0.60412147505423,0.4380165289256198,0.6236442516268981,0.4380165289256198,0.6453362255965293,0.4297520661157025,0.6681127982646421,0.4132231404958678,0.7158351409978309,0.39669421487603307,0.7407809110629068,0.371900826446281,0.7668112798264642,0.34710743801652894,0.7939262472885033,0.3140495867768595,0.8199566160520607,0.24793388429752067,0.8655097613882863,0.2066115702479339,0.8904555314533622,0.15702479338842976,0.9143167028199566,0.09917355371900827,0.9360086767895879,0.04132231404958678,0.955531453362256,-0.06611570247933884,0.982646420824295,-0.11570247933884298,0.9902386117136659,-0.1652892561983471,0.9934924078091106
175,-0.33884297520661155,0.9848156182212582,-0.3305785123966942,0.9837310195227765,-0.2975206611570248,0.9761388286334056,-0.2727272727272727,0.9696312364425163,-0.256198347107438,0.9620390455531453,-0.23140495867768596,0.9522776572668112,-0.18181818181818182,0.93058568329718,-0.15702479338842976,0.9175704989154013,-0.1322314049586777,0.903470715835141,-0.10743801652892562,0.8893709327548807,-0.08264462809917356,0.8731019522776573,-0.03305785123966942,0.8383947939262473,-0.008264462809917356,0.8199566160520607,0.01652892561983471,0.8015184381778742,0.03305785123966942,0.7830802603036876,0.08264462809917356,0.7429501084598699,0.09917355371900827,0.7223427331887202,0.12396694214876033,0.7006507592190889,0.14049586776859505,0.6789587852494577,0.1652892561983471,0.6572668112798264,0.19834710743801653,0.613882863340564,0.2066115702479339,0.5932754880694143,0.2231404958677686,0.5726681127982647,0.23140495867768596,0.5531453362255966,0.2396694214876033,0.5357917570498916,0.2644628099173554,0.5086767895878525,0.2727272727272727,0.5,0.2809917355371901,0.4967462039045553,0.2892561983471074,0.49783080260303686,0.32231404958677684,0.5162689804772235,0.34710743801652894,0.5303687635574837,0.371900826446281,0.5466377440347071,0.3884297520661157,0.5650759219088937,0.39669421487603307,0.5845986984815619,0.4132231404958678,0.6268980477223427,0.4132231404958678,0.648590021691974,0.4049586776859504,0.6713665943600867,0.39669421487603307,0.6952277657266811,0.36363636363636365,0.7440347071583514,0.34710743801652894,0.7689804772234273,0.32231404958677684,0.7950108459869848,0.2975206611570248,0.8210412147505423,0.2727272727272727,0.8394793926247288,0.19008264462809918,0.8893709327548807,0.1487603305785124,0.9121475054229935,0.09917355371900827,0.9338394793926247,0.049586776859504134,0.9533622559652929,-0.049586776859504134,0.982646420824295,-0.09090909090909091,0.9913232104121475,-0.1322314049586777,0.9945770065075922
176,-0.3305785123966942,0.9859002169197397,-0.3140495867768595,0.982646420824295,-0.2809917355371901,0.9707158351409978,-0.256198347107438,0.9620390455531453,-0.2396694214876033,0.9522776572668112,-0.21487603305785125,0.940347071583514,-0.1652892561983471,0.9143167028199566,-0.14049586776859505,0.9002169197396963,-0.11570247933884298,0.8839479392624728,-0.09090909090909091,0.8665943600867679,-0.06611570247933884,0.8481561822125814,-0.01652892561983471,0.8080260303687635,0.008264462809917356,0.7874186550976139,0.024793388429752067,0.7668112798264642,0.049586776859504134,0.745119305856833,0.08264462809917356,0.702819956616052,0.09917355371900827,0.6811279826464208,0.11570247933884298,0.6594360086767896,0.1322314049586777,0.6377440347071583,0.1487603305785124,0.6160520607375272,0.18181818181818182,0.5748373101952278,0.19834710743801653,0.5553145336225597,0.21487603305785125,0.5379609544468547,0.2231404958677686,0.5227765726681128,0.23140495867768596,0.5108459869848156,0.24793388429752067,0.5,0.2644628099173554,0.5010845986984815,0.2892561983471074,0.5075921908893709,0.3140495867768595,0.517353579175705,0.34710743801652894,0.5433839479392625,0.36363636363636365,0.5585683297180043,0.371900826446281,0.5759219088937093,0.38016528925619836,0.5943600867678959,0.3884297520661157,0.6127982646420824,0.3884297520661157,0.6550976138828634,0.3884297520661157,0.6767895878524945,0.38016528925619836,0.6995661605206074,0.371900826446281,0.7234273318872018,0.34710743801652894,0.7733188720173536,0.3305785123966942,0.7982646420824295,0.30578512396694213,0.8253796095444685,0.2892561983471074,0.8438177874186551,0.256198347107438,0.8698481561822126,0.19008264462809918,0.9175704989154013,0.1487603305785124,0.938177874186551,0.10743801652892562,0.955531453362256,0.06611570247933884,0.9696312364425163,-0.01652892561983471,0.9859002169197397,-0.049586776859504134,0.9891540130151844,-0.08264462809917356,0.9902386117136659
177,-0.1322314049586777,0.982646420824295,-0.11570247933884298,0.9804772234273319,-0.08264462809917356,0.9696312364425163,-0.06611570247933884,0.9609544468546638,-0.049586776859504134,0.9501084598698482,-0.03305785123966942,0.938177874186551,0.0,0.9088937093275488,0.01652892561983471,0.8926247288503254,0.03305785123966942,0.8752711496746204,0.05785123966942149,0.8568329718004338,0.09090909090909091,0.8188720173535792,0.11570247933884298,0.7982646420824295,0.1322314049586777,0.7776572668112798,0.15702479338842976,0.754880694143167,0.19834710743801653,0.7093275488069414,0.2231404958677686,0.6865509761388287,0.2396694214876033,0.6648590021691974,0.256198347107438,0.6431670281995662,0.2892561983471074,0.5997830802603037,0.30578512396694213,0.5802603036876356,0.32231404958677684,0.561822125813449,0.33884297520661155,0.5433839479392625,0.35537190082644626,0.5130151843817787,0.371900826446281,0.5021691973969631,0.3884297520661157,0.4956616052060738,0.39669421487603307,0.4945770065075922,0.4214876033057851,0.49783080260303686,0.4628099173553719,0.5184381778741866,0.48760330578512395,0.5325379609544468,0.5041322314049587,0.5477223427331888,0.5206611570247934,0.5650759219088937,0.5371900826446281,0.6019522776572668,0.5371900826446281,0.6214750542299349,0.5371900826446281,0.6420824295010846,0.5289256198347108,0.6637744034707158,0.512396694214876,0.7082429501084598,0.49586776859504134,0.7321041214750542,0.4793388429752066,0.7559652928416486,0.4628099173553719,0.7809110629067245,0.4132231404958678,0.8286334056399133,0.3884297520661157,0.8459869848156182,0.35537190082644626,0.868763557483731,0.32231404958677684,0.8904555314533622,0.24793388429752067,0.9295010845986985,0.2066115702479339,0.9468546637744034,0.1652892561983471,0.9609544468546638,0.12396694214876033,0.9718004338394793,0.05785123966942149,0.9859002169197397,0.024793388429752067,0.9891540130151844,-0.008264462809917356,0.9902386117136659
178,-0.11570247933884298,0.9869848156182213,-0.10743801652892562,0.982646420824295,-0.0743801652892562,0.9696312364425163,-0.05785123966942149,0.9598698481561823,-0.03305785123966942,0.9490238611713666,-0.008264462809917356,0.9370932754880694,0.04132231404958678,0.9099783080260304,0.06611570247933884,0.8947939262472885,0.09090909090909091,0.8774403470715835,0.11570247933884298,0.8600867678958786,0.1652892561983471,0.8199566160520607,0.19008264462809918,0.7982646420824295,0.21487603305785125,0.7765726681127982,0.23140495867768596,0.7537960954446855,0.2644628099173554,0.7082429501084598,0.2809917355371901,0.6854663774403471,0.2975206611570248,0.6626898047722343,0.3140495867768595,0.6409978308026031,0.33884297520661155,0.5976138828633406,0.34710743801652894,0.5780911062906724,0.35537190082644626,0.5607375271149675,0.36363636363636365,0.544468546637744,0.38016528925619836,0.5162689804772235,0.38016528925619836,0.5065075921908894,0.38016528925619836,0.5021691973969631,0.3884297520661157,0.5021691973969631,0.39669421487603307,0.5086767895878525,0.4297520661157025,0.5325379609544468,0.4380165289256198,0.5477223427331888,0.4462809917355372,0.5639913232104121,0.45454545454545453,0.5813449023861171,0.45454545454545453,0.6182212581344902,0.4462809917355372,0.6377440347071583,0.4380165289256198,0.658351409978308,0.4297520661157025,0.6789587852494577,0.4049586776859504,0.7212581344902386,0.3884297520661157,0.7429501084598699,0.371900826446281,0.764642082429501,0.34710743801652894,0.7874186550976139,0.30578512396694213,0.8318872017353579,0.2809917355371901,0.8524945770065075,0.256198347107438,0.8741865509761388,0.23140495867768596,0.8947939262472885,0.1652892561983471,0.9316702819956616,0.12396694214876033,0.9490238611713666,0.09090909090909091,0.9631236442516269,0.04132231404958678,0.9761388286334056,-0.04132231404958678,0.9934924078091106,-0.08264462809917356,0.9978308026030369,-0.12396694214876033,1.0
179,-0.1322314049586777,0.9902386117136659,-0.09917355371900827,0.9869848156182213,-0.03305785123966942,0.972885032537961,-0.008264462809917356,0.9620390455531453,0.01652892561983471,0.9501084598698482,0.04132231404958678,0.9370932754880694,0.08264462809917356,0.9078091106290672,0.10743801652892562,0.8926247288503254,0.12396694214876033,0.8752711496746204,0.14049586776859505,0.8568329718004338,0.1652892561983471,0.8167028199566161,0.18181818181818182,0.7960954446854663,0.19008264462809918,0.7744034707158352,0.2066115702479339,0.7527114967462039,0.2231404958677686,0.7093275488069414,0.23140495867768596,0.6865509761388287,0.2396694214876033,0.6648590021691974,0.24793388429752067,0.6431670281995662,0.256198347107438,0.6008676789587852,0.2644628099173554,0.5813449023861171,0.2644628099173554,0.5629067245119306,0.2644628099173554,0.5477223427331888,0.256198347107438,0.5249457700650759,0.256198347107438,0.5184381778741866,0.256198347107438,0.5162689804772235,0.256198347107438,0.517353579175705,0.2644628099173554,0.5227765726681128,0.2892561983471074,0.544468546637744,0.30578512396694213,0.5585683297180043,0.32231404958677684,0.5737527114967462,0.33884297520661155,0.5900216919739696,0.36363636363636365,0.6247288503253796,0.371900826446281,0.6431670281995662,0.38016528925619836,0.6616052060737527,0.38016528925619836,0.6800433839479393,0.38016528925619836,0.720173535791757,0.371900826446281,0.7407809110629068,0.36363636363636365,0.7613882863340564,0.35537190082644626,0.7830802603036876,0.3305785123966942,0.8199566160520607,0.3140495867768595,0.841648590021692,0.2892561983471074,0.8633405639913232,0.2644628099173554,0.8850325379609545,0.19834710743801653,0.9240780911062907,0.1652892561983471,0.9414316702819957,0.12396694214876033,0.9566160520607375,0.09090909090909091,0.9696312364425163,0.01652892561983471,0.9880694143167028,-0.01652892561983471,0.9924078091106291,-0.049586776859504134,0.9934924078091106
180,-0.06611570247933884,0.9902386117136659,-0.049586776859504134,0.9869848156182213,-0.01652892561983471,0.9750542299349241,-0.008264462809917356,0.9663774403470716,0.008264462809917356,0.9566160520607375,0.01652892561983471,0.9457700650759219,0.04132231404958678,0.920824295010846,0.05785123966942149,0.9078091106290672,0.0743801652892562,0.8926247288503254,0.09090909090909091,0.8763557483731019,0.1322314049586777,0.8405639913232104,0.1487603305785124,0.8221258134490239,0.1652892561983471,0.8015184381778742,0.18181818181818182,0.7809110629067245,0.21487603305785125,0.7386117136659436,0.23140495867768596,0.7169197396963124,0.24793388429752067,0.6952277657266811,0.2644628099173554,0.6735357917570499,0.2892561983471074,0.631236442516269,0.30578512396694213,0.6106290672451193,0.3140495867768595,0.5911062906724512,0.32231404958677684,0.571583514099783,0.33884297520661155,0.5390455531453362,0.34710743801652894,0.5260303687635575,0.35537190082644626,0.5162689804772235,0.36363636363636365,0.5108459869848156,0.36363636363636365,0.5097613882863341,0.3884297520661157,0.5238611713665944,0.4049586776859504,0.5368763557483731,0.4214876033057851,0.5520607375271149,0.4297520661157025,0.56941431670282,0.4462809917355372,0.60412147505423,0.45454545454545453,0.6225596529284165,0.45454545454545453,0.6420824295010846,0.45454545454545453,0.6605206073752712,0.45454545454545453,0.6995661605206074,0.4462809917355372,0.7190889370932755,0.4380165289256198,0.7396963123644251,0.4297520661157025,0.7592190889370932,0.4132231404958678,0.7950108459869848,0.4049586776859504,0.8145336225596529,0.3884297520661157,0.8351409978308026,0.38016528925619836,0.8546637744034707,0.34710743801652894,0.8947939262472885,0.32231404958677684,0.9154013015184381,0.30578512396694213,0.9360086767895879,0.2809917355371901,0.955531453362256,0.2231404958677686,0.9859002169197397,0.19834710743801653,0.9934924078091106,0.17355371900826447,0.9956616052060737
181,-0.03418803418803419,0.9712460063897763,-0.02564102564102564,0.9680511182108626,-0.008547008547008548,0.9616613418530351,0.008547008547008548,0.9574014909478168,0.042735042735042736,0.9456869009584664,0.07692307692307693,0.9297124600638977,0.09401709401709402,0.9201277955271565,0.1282051282051282,0.898828541001065,0.1452991452991453,0.8871139510117146,0.18803418803418803,0.8615548455804047,0.23931623931623933,0.8338658146964856,0.26495726495726496,0.8189563365282215,0.3076923076923077,0.7870074547390842,0.3247863247863248,0.7699680511182109,0.358974358974359,0.7348242811501597,0.39316239316239315,0.6996805111821086,0.41025641025641024,0.6815761448349308,0.4444444444444444,0.645367412140575,0.4700854700854701,0.6272630457933972,0.5128205128205128,0.5931842385516507,0.5470085470085471,0.5612353567625133,0.5641025641025641,0.5463258785942492,0.5811965811965812,0.5197018104366348,0.5897435897435898,0.5079872204472844,0.5982905982905983,0.4898828541001065,0.6068376068376068,0.48668796592119273,0.6153846153846154,0.49201277955271566,0.6410256410256411,0.5122470713525027,0.6495726495726496,0.5260915867944622,0.6666666666666666,0.5601703940362087,0.6752136752136753,0.5995740149094781,0.6752136752136753,0.6208732694355698,0.6752136752136753,0.6666666666666666,0.6666666666666666,0.6900958466453674,0.6410256410256411,0.7401490947816827,0.5982905982905983,0.7912673056443025,0.5726495726495726,0.8178913738019169,0.5042735042735043,0.8679446219382322,0.452991452991453,0.8913738019169329,0.358974358974359,0.9329073482428115,0.24786324786324787,0.9637912673056444,0.19658119658119658,0.9755058572949947,0.09401709401709402,0.9904153354632588,0.042735042735042736,0.9925452609158679,-0.042735042735042736,0.9861554845580405,-0.1111111111111111,0.9840255591054313,-0.13675213675213677,0.9850905218317358,-0.1794871794871795,0.9861554845580405,-0.20512820512820512,0.9850905218317358,-0.23931623931623933,0.9829605963791267
182,-0.26495726495726496,0.9818956336528222,-0.26495726495726496,0.9744408945686901,-0.2564102564102564,0.9680511182108626,-0.24786324786324787,0.9616613418530351,-0.23931623931623933,0.9531416400425985,-0.20512820512820512,0.9350372736954207,-0.18803418803418803,0.9233226837060703,-0.17094017094017094,0.9116080937167199,-0.1452991452991453,0.8977635782747604,-0.09401709401709402,0.8668796592119276,-0.06837606837606838,0.8498402555910544,-0.042735042735042736,0.832800851970181,-0.008547008547008548,0.8157614483493077,0.05128205128205128,0.7795527156549521,0.07692307692307693,0.7603833865814696,0.10256410256410256,0.7412140575079872,0.1282051282051282,0.7209797657082002,0.1794871794871795,0.6805111821086262,0.20512820512820512,0.6602768903088392,0.2222222222222222,0.6411075612353567,0.23931623931623933,0.6230031948881789,0.27350427350427353,0.5857294994675186,0.2905982905982906,0.5686900958466453,0.3076923076923077,0.5527156549520766,0.3504273504273504,0.5292864749733759,0.36752136752136755,0.5228966986155484,0.38461538461538464,0.5218317358892439,0.4017094017094017,0.5250266240681576,0.4358974358974359,0.5431309904153354,0.452991452991453,0.556975505857295,0.46153846153846156,0.5729499467518637,0.47863247863247865,0.5899893503727369,0.49572649572649574,0.6272630457933972,0.49572649572649574,0.6464323748668797,0.49572649572649574,0.6666666666666666,0.49572649572649574,0.6879659211927582,0.47863247863247865,0.7326943556975506,0.4700854700854701,0.7550585729499467,0.452991452991453,0.7784877529286475,0.4444444444444444,0.8019169329073482,0.4017094017094017,0.8487752928647497,0.37606837606837606,0.8711395101171459,0.3504273504273504,0.8924387646432375,0.3247863247863248,0.9116080937167199,0.26495726495726496,0.9403620873269436,0.23076923076923078,0.9531416400425985,0.19658119658119658,0.9637912673056444,0.15384615384615385,0.972310969116081,0.10256410256410256,0.9818956336528222,0.07692307692307693,0.9818956336528222
183,0.02564102564102564,0.9755058572949947,0.03418803418803419,0.972310969116081,0.05128205128205128,0.9627263045793397,0.05982905982905983,0.9542066027689031,0.06837606837606838,0.9435569755058573,0.07692307692307693,0.9318423855165069,0.10256410256410256,0.9041533546325878,0.11965811965811966,0.8892438764643238,0.13675213675213677,0.8722044728434505,0.15384615384615385,0.8551650692225772,0.17094017094017094,0.8370607028753994,0.21367521367521367,0.7987220447284346,0.23076923076923078,0.7784877529286475,0.24786324786324787,0.7571884984025559,0.26495726495726496,0.7358892438764644,0.29914529914529914,0.6943556975505857,0.3162393162393162,0.6730564430244942,0.3333333333333333,0.6517571884984026,0.3418803418803419,0.6325878594249201,0.358974358974359,0.6123535676251332,0.38461538461538464,0.5761448349307774,0.4017094017094017,0.5591054313099042,0.4188034188034188,0.54419595314164,0.4358974358974359,0.5324813631522897,0.4444444444444444,0.5239616613418531,0.46153846153846156,0.5218317358892439,0.47863247863247865,0.5282215122470714,0.49572649572649574,0.5388711395101171,0.5042735042735043,0.5527156549520766,0.5213675213675214,0.5846645367412141,0.5213675213675214,0.6027689030883919,0.5213675213675214,0.6219382321618744,0.5213675213675214,0.6421725239616614,0.5128205128205128,0.6624068157614483,0.49572649572649574,0.7050053248136315,0.47863247863247865,0.7273695420660277,0.46153846153846156,0.7507987220447284,0.4444444444444444,0.7742279020234292,0.39316239316239315,0.8210862619808307,0.36752136752136755,0.8445154419595314,0.3418803418803419,0.865814696485623,0.3076923076923077,0.8871139510117146,0.27350427350427353,0.906283280085197,0.19658119658119658,0.9361022364217252,0.15384615384615385,0.9488817891373802,0.1111111111111111,0.9595314164004259,0.06837606837606838,0.9680511182108626,-0.008547008547008548,0.9787007454739084,-0.03418803418803419,0.979765708200213,-0.05128205128205128,0.979765708200213
184,-0.08547008547008547,0.9765708200212992,-0.07692307692307693,0.9733759318423855,-0.05128205128205128,0.9605963791267306,-0.042735042735042736,0.952076677316294,-0.02564102564102564,0.9424920127795527,-0.008547008547008548,0.9297124600638977,0.008547008547008548,0.9169329073482428,0.05128205128205128,0.88604898828541,0.06837606837606838,0.8690095846645367,0.08547008547008547,0.8519701810436635,0.1111111111111111,0.832800851970181,0.1282051282051282,0.8146964856230032,0.1794871794871795,0.7742279020234292,0.20512820512820512,0.7539936102236422,0.23076923076923078,0.7337593184238551,0.26495726495726496,0.7124600638977636,0.2905982905982906,0.691160809371672,0.3418803418803419,0.6496272630457934,0.36752136752136755,0.6293929712460063,0.39316239316239315,0.6091586794462194,0.4188034188034188,0.5889243876464324,0.4444444444444444,0.56975505857295,0.47863247863247865,0.5378061767838126,0.49572649572649574,0.5260915867944622,0.5128205128205128,0.5175718849840255,0.5299145299145299,0.5133120340788072,0.5470085470085471,0.5143769968051118,0.5897435897435898,0.531416400425985,0.6153846153846154,0.54419595314164,0.6324786324786325,0.5601703940362087,0.6495726495726496,0.577209797657082,0.6581196581196581,0.5963791267305645,0.6666666666666666,0.6357827476038339,0.6666666666666666,0.6570820021299254,0.6581196581196581,0.678381256656017,0.6495726495726496,0.6996805111821086,0.6324786324786325,0.7220447284345048,0.5897435897435898,0.7678381256656017,0.5641025641025641,0.7912673056443025,0.5384615384615384,0.8146964856230032,0.5042735042735043,0.838125665601704,0.4700854700854701,0.8604898828541001,0.41025641025641024,0.9009584664536742,0.37606837606837606,0.9179978700745474,0.3333333333333333,0.933972310969116,0.29914529914529914,0.9456869009584664,0.2564102564102564,0.9574014909478168,0.17094017094017094,0.9744408945686901,0.13675213675213677,0.979765708200213,0.09401709401709402,0.9818956336528222
